time,open,high,low,close,volume
2024-12-03,4.52,4.52,4.52,4.52,0
2024-12-04,4.52,4.52,4.52,4.52,0
2024-12-05,4.52,4.52,4.52,4.52,0
2024-12-06,4.2,4.36,4.2,4.36,400
2024-12-09,4.04,4.44,4.04,4.12,1200
2024-12-10,4.44,4.44,4.44,4.44,3100
2024-12-11,4.44,4.44,4.44,4.44,0
2024-12-12,4.44,4.44,4.44,4.44,0
2024-12-13,4.04,4.04,4.04,4.04,300
2024-12-16,4.28,4.28,4.28,4.28,100
2024-12-17,4.36,4.36,4.36,4.36,100
2024-12-18,4.04,4.36,4.04,4.36,2900
2024-12-19,4.44,4.44,4.36,4.36,208
2024-12-20,4.44,4.44,4.44,4.44,100
2024-12-23,4.44,4.76,4.44,4.52,24001
2024-12-24,4.68,4.68,4.36,4.6,2734
2024-12-25,4.52,4.6,4.36,4.6,38427
2024-12-26,4.68,4.68,4.28,4.68,508
2024-12-27,4.52,4.6,4.52,4.52,3900
2024-12-30,4.52,4.52,4.52,4.52,5000
2024-12-31,4.68,4.68,4.52,4.52,17301
2025-01-02,4.6,4.6,4.52,4.52,701
2025-01-03,4.6,4.6,4.44,4.6,700
2025-01-06,4.6,4.6,4.52,4.6,14600
2025-01-07,4.68,4.68,4.68,4.68,100
2025-01-08,4.68,4.68,4.68,4.68,0
2025-01-09,4.68,4.68,4.68,4.68,0
2025-01-10,4.52,4.68,4.52,4.68,2100
2025-01-13,4.68,4.68,4.68,4.68,45
2025-01-14,4.68,4.68,4.68,4.68,0
2025-01-15,4.68,4.68,4.68,4.68,0
2025-01-16,4.52,4.68,4.52,4.68,2600
2025-01-17,4.52,4.52,4.52,4.52,5400
2025-01-20,4.52,4.6,4.52,4.52,1105
2025-01-21,4.68,4.76,4.68,4.76,278
2025-01-22,4.6,4.6,4.6,4.6,800
2025-01-23,4.68,4.68,4.68,4.68,100
2025-01-24,4.68,4.68,4.68,4.68,0
2025-02-03,4.28,4.68,4.28,4.68,800
2025-02-04,4.68,4.68,4.68,4.68,0
2025-02-05,4.68,4.68,4.68,4.68,11
2025-02-06,4.44,4.68,4.44,4.68,200
2025-02-07,4.68,4.68,4.68,4.68,0
2025-02-10,4.28,4.6,4.28,4.6,900
2025-02-11,4.68,4.68,4.68,4.68,100
2025-02-12,4.68,4.68,4.68,4.68,118
2025-02-13,4.68,4.68,4.68,4.68,0
2025-02-14,4.6,4.6,4.6,4.6,500
2025-02-17,4.68,4.68,4.28,4.68,2604
2025-02-18,4.68,4.68,4.44,4.68,13015
2025-02-19,4.68,4.68,4.28,4.68,1622
2025-02-20,4.36,4.68,4.36,4.68,322
2025-02-21,4.68,4.68,4.68,4.68,0
2025-02-24,4.68,4.68,4.68,4.68,0
2025-02-25,4.44,4.44,4.36,4.44,700
2025-02-26,4.52,4.68,4.52,4.68,9300
2025-02-27,4.68,4.68,4.36,4.36,400
