time,open,high,low,close,volume
2015-10-14,2.38,2.38,2.29,2.29,300
2015-10-15,2.46,2.46,2.25,2.25,400
2015-10-16,2.38,2.38,2.38,2.38,100
2015-10-19,2.5,2.5,2.16,2.16,200
2015-10-20,2.29,2.29,2.16,2.16,7300
2015-10-21,2.33,2.33,2.29,2.29,3400
2015-10-22,2.38,2.38,2.21,2.21,220
2015-10-23,2.38,2.38,2.21,2.25,400
2015-10-26,2.33,2.38,2.33,2.38,6200
2015-10-27,2.55,2.55,2.38,2.42,1200
2015-10-28,2.59,2.59,2.33,2.55,41100
2015-10-29,2.76,2.76,2.33,2.59,2800
2015-10-30,2.63,2.63,2.33,2.33,700
2015-11-02,2.46,2.46,2.46,2.46,300
2015-11-03,2.55,2.55,2.25,2.25,530
2015-11-04,2.38,2.38,2.33,2.38,10600
2015-11-05,2.55,2.55,2.55,2.55,600
2015-11-06,2.76,2.76,2.46,2.55,21060
2015-11-09,2.67,2.67,2.33,2.33,12400
2015-11-10,2.33,2.33,2.21,2.21,15600
2015-11-11,2.38,2.38,2.12,2.12,13900
2015-11-12,2.29,2.29,2.29,2.29,2300
2015-11-13,2.46,2.46,2.12,2.12,200
2015-11-16,2.29,2.29,2.04,2.16,7400
2015-11-17,2.33,2.33,2.12,2.16,8300
2015-11-18,2.29,2.29,2.29,2.29,100
2015-11-19,2.29,2.29,2.25,2.25,300
2015-11-20,2.29,2.29,2.08,2.08,200
2015-11-23,2.16,2.16,2.16,2.16,3100
2015-11-24,2.33,2.33,2.12,2.16,14100
2015-11-25,2.21,2.21,2.12,2.16,600
2015-11-26,2.33,2.33,2.16,2.16,1900
2015-11-27,2.25,2.25,2.16,2.16,4500
2015-11-30,2.21,2.21,2.12,2.16,1100
2015-12-01,2.29,2.29,1.95,1.95,600
2015-12-02,2.12,2.12,1.95,2.08,4200
2015-12-03,2.16,2.16,2.16,2.16,100
2015-12-04,2.29,2.29,2.29,2.29,100
2015-12-07,2.46,2.46,2.21,2.21,600
2015-12-08,2.21,2.21,2.16,2.16,500
2015-12-09,2.21,2.21,2.21,2.21,100
2015-12-10,2.21,2.21,2.21,2.21,100
2015-12-11,2.16,2.25,2.16,2.25,200
2015-12-14,2.38,2.38,2.25,2.25,4500
2015-12-15,2.33,2.33,2.25,2.25,6300
2015-12-16,2.29,2.33,2.29,2.33,18000
2015-12-17,2.5,2.5,2.33,2.5,600
2015-12-18,2.67,2.67,2.5,2.5,300
2015-12-21,2.59,2.59,2.28,2.28,200
2015-12-22,2.46,2.46,2.32,2.32,400
2015-12-23,2.41,2.55,2.41,2.46,7000
2015-12-24,2.55,2.55,2.55,2.55,100
2015-12-25,2.59,2.64,2.32,2.32,4400
2015-12-28,2.5,2.5,2.37,2.37,800
2015-12-29,2.55,2.55,2.5,2.5,600
2015-12-30,2.73,2.73,2.64,2.64,600
2015-12-31,2.73,2.73,2.73,2.73,110
2016-01-04,2.87,2.87,2.59,2.59,600
2016-01-05,2.69,2.69,2.37,2.37,800
2016-01-06,2.37,2.37,2.37,2.37,500
2016-01-07,2.59,2.59,2.18,2.23,1420
2016-01-08,2.37,2.37,2.18,2.18,1900
2016-01-11,2.32,2.32,2.09,2.09,200
2016-01-12,2.28,2.28,2.05,2.05,1400
2016-01-13,2.23,2.23,2.23,2.23,5810
2016-01-14,2.37,2.37,2.09,2.09,200
2016-01-15,2.28,2.28,2.28,2.28,1400
2016-01-18,2.37,2.37,2.37,2.37,300
2016-01-19,2.55,2.55,2.23,2.23,200
2016-01-20,2.37,2.37,2.32,2.32,300
2016-01-21,2.5,2.5,2.09,2.09,20600
2016-01-22,2.23,2.23,2.23,2.23,300
