time,open,high,low,close,volume
2011-11-14,4.82,4.82,4.63,4.76,27500
2011-11-15,4.63,4.69,4.5,4.69,6700
2011-11-16,4.69,4.76,4.5,4.76,26800
2011-11-17,4.76,4.76,4.63,4.63,9600
2011-11-18,4.5,4.63,4.5,4.63,20100
2011-11-21,4.69,4.69,4.5,4.5,5500
2011-11-22,4.76,4.76,4.24,4.5,6100
2011-11-23,4.56,4.56,4.44,4.44,8200
2011-11-24,4.37,4.37,4.31,4.31,22000
2011-11-25,4.5,4.5,4.31,4.44,5900
2011-11-28,4.5,4.63,4.44,4.44,7500
2011-11-29,4.63,4.63,4.37,4.37,15700
2011-11-30,4.31,4.31,4.24,4.24,6500
2011-12-01,4.18,4.37,4.18,4.37,8100
2011-12-02,4.31,4.44,4.24,4.24,7500
2011-12-05,4.5,4.56,4.37,4.56,16600
2011-12-06,4.69,4.76,4.5,4.5,28300
2011-12-07,4.5,4.56,4.44,4.44,1700
2011-12-08,4.56,4.56,4.31,4.31,17600
2011-12-09,4.31,4.31,4.24,4.31,8300
2011-12-12,4.18,4.24,4.18,4.18,1600
2011-12-13,4.31,4.31,4.05,4.11,5800
2011-12-14,4.18,4.18,3.92,3.92,9800
2011-12-15,3.86,3.86,3.73,3.73,26100
2011-12-16,3.99,3.99,3.99,3.99,8300
2011-12-19,3.99,3.99,3.79,3.79,39100
2011-12-20,4.05,4.05,3.66,3.86,6500
2011-12-21,3.99,3.99,3.73,3.86,5100
2011-12-22,4.05,4.05,3.66,3.66,2100
2011-12-23,3.54,3.54,3.47,3.47,14200
2011-12-26,3.66,3.66,3.34,3.34,7000
2011-12-27,3.34,3.34,3.21,3.21,15500
2011-12-28,3.41,3.41,3.34,3.34,300
2011-12-29,3.47,3.47,3.21,3.34,3100
2011-12-30,3.34,3.41,3.34,3.41,15200
2012-01-03,3.54,3.54,3.28,3.28,10200
2012-01-04,3.28,3.28,3.28,3.28,3900
2012-01-05,3.47,3.47,3.21,3.21,800
2012-01-06,3.21,3.21,3.15,3.15,9100
2012-01-09,3.15,3.28,3.15,3.21,7900
2012-01-10,3.41,3.41,3.34,3.34,1900
2012-01-11,3.41,3.41,3.41,3.41,300
2012-01-12,3.41,3.41,3.41,3.41,0
2012-01-13,3.41,3.41,3.28,3.41,5100
2012-01-16,3.28,3.47,3.28,3.47,4700
2012-01-17,3.41,3.54,3.41,3.54,8600
2012-01-18,3.47,3.54,3.47,3.47,1500
2012-01-19,3.47,3.66,3.47,3.66,14300
2012-01-20,3.66,3.66,3.6,3.66,6400
2012-01-30,3.54,3.79,3.47,3.79,37500
2012-01-31,3.86,3.86,3.73,3.73,9600
2012-02-01,3.99,3.99,3.73,3.79,3200
2012-02-02,3.86,3.99,3.73,3.99,50800
2012-02-03,4.11,4.11,3.73,3.73,14600
2012-02-06,3.86,3.86,3.66,3.66,28400
2012-02-07,3.73,3.79,3.73,3.73,4600
2012-02-08,3.92,3.92,3.79,3.86,16800
2012-02-09,3.86,3.86,3.66,3.66,20800
2012-02-10,3.6,3.6,3.47,3.54,15100
2012-02-13,3.54,3.54,3.41,3.41,21700
2012-02-14,3.66,3.66,3.47,3.47,3300
2012-02-15,3.66,3.66,3.41,3.41,12700
2012-02-16,3.54,3.54,3.34,3.34,15000
2012-02-17,3.47,3.54,3.41,3.54,10500
2012-02-20,3.66,3.73,3.66,3.73,24500
2012-02-21,3.99,3.99,3.66,3.66,28100
2012-02-22,3.73,3.86,3.73,3.86,36400
2012-02-23,3.86,4.05,3.79,4.05,66700
2012-02-24,4.18,4.24,4.05,4.24,123100
2012-02-27,4.44,4.5,4.37,4.5,33200
2012-02-28,4.76,4.76,4.5,4.63,244100
2012-02-29,4.63,4.69,4.44,4.63,55500
