time,open,high,low,close,volume
2024-12-04,60.09,60.09,60.09,60.09,100
2024-12-05,60.09,60.09,60.09,60.09,0
2024-12-06,60.09,60.09,60.09,60.09,0
2024-12-09,60.09,60.24,60.09,60.24,1000
2024-12-10,58.7,58.7,58.63,58.63,200
2024-12-11,58.63,58.63,58.63,58.63,0
2024-12-12,58.63,58.63,58.63,58.63,0
2024-12-13,53.72,53.72,53.72,53.72,7700
2024-12-16,53.56,53.56,53.56,53.56,200
2024-12-17,52.34,52.34,52.34,52.34,100
2024-12-18,52.34,52.34,52.34,52.34,800
2024-12-19,52.34,52.34,52.34,52.34,100
